256,271
271,256
256,272
272,256
256,273
273,256
256,274
274,256
256,275
275,256
256,276
276,256
256,277
277,256
256,278
278,256
256,279
279,256
256,280
280,256
256,281
281,256
256,282
282,256
256,283
283,256
256,284
284,256
256,285
285,256
256,286
286,256
256,287
287,256
256,288
288,256
257,258
258,257
257,259
259,257
257,260
260,257
257,261
261,257
257,262
262,257
257,263
263,257
257,264
264,257
257,265
265,257
257,266
266,257
257,267
267,257
257,268
268,257
257,269
269,257
257,270
270,257
257,271
271,257
257,272
272,257
257,273
273,257
257,274
274,257
257,275
275,257
257,276
276,257
257,277
277,257
257,278
278,257
257,279
279,257
257,280
280,257
257,281
281,257
257,282
282,257
257,283
283,257
257,284
284,257
257,285
285,257
257,286
286,257
257,287
287,257
257,288
288,257
258,259
259,258
258,260
260,258
258,261
261,258
258,262
262,258
258,263
263,258
258,264
264,258
258,265
265,258
258,266
266,258
258,267
267,258
258,268
268,258
258,269
269,258
258,270
270,258
258,271
271,258
258,272
272,258
258,273
273,258
258,274
274,258
258,275
275,258
258,276
276,258
258,277
277,258
258,278
278,258
258,279
279,258
258,280
280,258
258,281
281,258
258,282
282,258
258,283
283,258
258,284
284,258
258,285
285,258
258,286
286,258
258,287
287,258
258,288
288,258
259,260
260,259
259,261
261,259
259,262
262,259
259,263
263,259
259,264
264,259
259,265
265,259
259,266
266,259
259,267
267,259
259,268
268,259
259,269
269,259
259,270
270,259
259,271
271,259
259,272
272,259
259,273
273,259
259,274
274,259
259,275
275,259
259,276
276,259
259,277
277,259
259,278
278,259
259,279
279,259
259,280
280,259
259,281
281,259
259,282
282,259
259,283
283,259
259,284
284,259
259,285
285,259
259,286
286,259
259,287
287,259
259,288
288,259
260,261
261,260
260,262
262,260
260,263
263,260
260,264
264,260
260,265
265,260
260,266
266,260
260,267
267,260
260,268
268,260
260,269
269,260
260,270
270,260
260,271
271,260
260,272
272,260
260,273
273,260
260,274
274,260
260,275
275,260
260,276
276,260
260,277
277,260
260,278
278,260
260,279
279,260
260,280
280,260
260,281
281,260
260,282
282,260
260,283
283,260
260,284
284,260
260,285
285,260
260,286
286,260
260,287
287,260
260,288
288,260
261,262
262,261
261,263
263,261
261,264
264,261
261,265
265,261
261,266
266,261
261,267
267,261
261,268
268,261
261,269
269,261
261,270
270,261
261,271
271,261
261,272
272,261
261,273
273,261
261,274
274,261
261,275
275,261
261,276
276,261
261,277
277,261
261,278
278,261
261,279
279,261
261,280
280,261
261,281
281,261
261,282
282,261
261,283
283,261
261,284
284,261
261,285
285,261
261,286
286,261
261,287
287,261
261,288
288,261
262,263
263,262
262,264
264,262
262,265
265,262
262,266
266,262
262,267
267,262
262,268
268,262
262,269
269,262
262,270
270,262
262,271
271,262
262,272
272,262
262,273
273,262
262,274
274,262
262,275
275,262
262,276
276,262
262,277
277,262
262,278
278,262
262,279
279,262
262,280
280,262
262,281
281,262
262,282
282,262
262,283
283,262
262,284
284,262
262,285
285,262
262,286
286,262
262,287
287,262
262,288
288,262
263,264
264,263
263,265
265,263
263,266
266,263
263,267
267,263
263,268
268,263
263,269
269,263
263,270
270,263
263,271
271,263
263,272
272,263
263,273
273,263
263,274
274,263
263,275
275,263
263,276
276,263
263,277
277,263
263,278
278,263
263,279
279,263
263,280
280,263
263,281
281,263
263,282
282,263
263,283
283,263
263,284
284,263
263,285
285,263
263,286
286,263
263,287
287,263
263,288
288,263
264,265
265,264
264,266
266,264
264,267
267,264
264,268
268,264
264,269
269,264
264,270
270,264
264,271
271,264
264,272
272,264
264,273
273,264
264,274
274,264
264,275
275,264
264,276
276,264
264,277
277,264
264,278
278,264
264,279
279,264
264,280
280,264
264,281
281,264
264,282
282,264
264,283
283,264
264,284
284,264
264,285
285,264
264,286
286,264
264,287
287,264
264,288
288,264
265,266
266,265
265,267
267,265
265,268
268,265
265,269
269,265
265,270
270,265
265,271
271,265
265,272
272,265
265,273
273,265
265,274
274,265
265,275
275,265
265,276
276,265
265,277
277,265
265,278
278,265
265,279
279,265
265,280
280,265
265,281
281,265
265,282
282,265
265,283
283,265
265,284
284,265
265,285
285,265
265,286
286,265
265,287
287,265
265,288
288,265
266,267
267,266
266,268
268,266
266,269
269,266
266,270
270,266
266,271
271,266
266,272
272,266
266,273
273,266
266,274
274,266
266,275
275,266
266,276
276,266
266,277
277,266
266,278
278,266
266,279
279,266
266,280
280,266
266,281
281,266
266,282
282,266
266,283
283,266
266,284
284,266
266,285
285,266
266,286
286,266
266,287
287,266
266,288
288,266
267,268
268,267
267,269
269,267
267,270
270,267
267,271
271,267
267,272
272,267
267,273
273,267
267,274
274,267
267,275
275,267
267,276
276,267
267,277
277,267
267,278
278,267
267,279
279,267
267,280
280,267
267,281
281,267
267,282
282,267
267,283
283,267
267,284
284,267
267,285
285,267
267,286
286,267
267,287
287,267
267,288
288,267
268,269
269,268
268,270
270,268
268,271
271,268
268,272
272,268
268,273
273,268
268,274
274,268
268,275
275,268
268,276
276,268
268,277
277,268
268,278
278,268
268,279
279,268
268,280
280,268
268,281
281,268
268,282
282,268
268,283
283,268
268,284
284,268
268,285
285,268
268,286
286,268
268,287
287,268
268,288
288,268
269,270
270,269
269,271
271,269
269,272
272,269
269,273
273,269
269,274
274,269
269,275
275,269
269,276
276,269
269,277
277,269
269,278
278,269
269,279
279,269
269,280
280,269
269,281
281,269
269,282
282,269
269,283
283,269
269,284
284,269
269,285
285,269
269,286
286,269
269,287
287,269
269,288
288,269
270,271
271,270
270,272
272,270
270,273
273,270
270,274
274,270
270,275
275,270
270,276
276,270
270,277
277,270
270,278
278,270
270,279
279,270
270,280
280,270
270,281
281,270
270,282
282,270
270,283
283,270
270,284
284,270
270,285
285,270
270,286
286,270
270,287
287,270
270,288
288,270
271,272
272,271
271,273
273,271
271,274
274,271
271,275
275,271
271,276
276,271
271,277
277,271
271,278
278,271
271,279
279,271
271,280
280,271
271,281
281,271
271,282
282,271
271,283
283,271
271,284
284,271
271,285
285,271
271,286
286,271
271,287
287,271
271,288
288,271
272,273
273,272
272,274
274,272
272,275
275,272
272,276
276,272
272,277
277,272
272,278
278,272
272,279
279,272
272,280
280,272
272,281
281,272
272,282
282,272
272,283
283,272
272,284
284,272
272,285
285,272
272,286
286,272
272,287
287,272
272,288
288,272
273,274
274,273
273,275
275,273
273,276
276,273
273,277
277,273
273,278
278,273
273,279
279,273
273,280
280,273
273,281
281,273
273,282
282,273
273,283
283,273
273,284
284,273
273,285
285,273
273,286
286,273
273,287
287,273
273,288
288,273
274,275
275,274
274,276
276,274
274,277
277,274
274,278
278,274
274,279
279,274
274,280
280,274
274,281
281,274
274,282
282,274
274,283
283,274
274,284
284,274
274,285
285,274
274,286
286,274
274,287
287,274
274,288
288,274
275,276
276,275
275,277
277,275
275,278
278,275
275,279
279,275
275,280
280,275
275,281
281,275
275,282
282,275
275,283
283,275
275,284
284,275
275,285
285,275
275,286
286,275
275,287
287,275
275,288
288,275
276,277
277,276
276,278
278,276
276,279
279,276
276,280
280,276
276,281
281,276
276,282
282,276
276,283
283,276
276,284
284,276
276,285
285,276
276,286
286,276
276,287
287,276
276,288
288,276
277,278
278,277
277,279
279,277
277,280
280,277
277,281
281,277
277,282
282,277
277,283
283,277
277,284
284,277
277,285
285,277
277,286
286,277
277,287
287,277
277,288
288,277
278,279
279,278
278,280
280,278
278,281
281,278
278,282
282,278
278,283
283,278
278,284
284,278
278,285
285,278
278,286
286,278
278,287
287,278
278,288
288,278
279,280
280,279
279,281
281,279
279,282
282,279
279,283
283,279
279,284
284,279
279,285
285,279
279,286
286,279
279,287
287,279
279,288
288,279
280,281
281,280
280,282
282,280
280,283
283,280
280,284
284,280
280,285
285,280
280,286
286,280
280,287
287,280
280,288
288,280
281,282
282,281
281,283
283,281
281,284
284,281
281,285
285,281
281,286
286,281
281,287
287,281
281,288
288,281
282,283
283,282
282,284
284,282
282,285
285,282
282,286
286,282
282,287
287,282
282,288
288,282
283,284
284,283
283,285
285,283
283,286
286,283
283,287
287,283
283,288
288,283
284,285
285,284
284,286
286,284
284,287
287,284
284,288
288,284
285,286
286,285
285,287
287,285
285,288
288,285
286,287
287,286
286,288
288,286
287,288
288,287
