feature_1,feature_2,feature_3,user_id,encoded_activity
1.200234375,8.704609375,2.40609375,3,4
0.5272656250000001,8.58546875,1.998046875,3,4
-1.4839843750000001,7.965,2.16703125,3,4
-4.94171875,7.7680468750000005,1.852734375,3,3
-3.9860156250000003,7.516328125000001,1.9840624999999998,3,3
-5.5215625,8.240625,1.642578125,3,3
-5.928984375000001,7.965546874999999,1.2671875,3,3
-5.74390625,8.3015625,1.636015625,3,3
-4.72875,7.740078125000001,1.9943749999999998,3,3
-5.675078125000001,7.33546875,2.59578125,3,3
-5.761953125,7.607265625,2.9270312499999998,3,4
-6.313828125000001,7.189453125,2.3003124999999995,3,4
-5.233281250000001,7.4048437499999995,2.115625,3,4
-6.549609375,7.30703125,2.108203125,3,4
-5.217421874999999,7.165234374999999,2.1971875,3,4
-1.7127343750000001,7.421171874999999,1.751875,3,4
3.08125,6.785859374999999,1.1828125,3,3
4.5353125,6.905390624999999,1.223984375,3,3
2.1391406250000005,8.316484375,0.770234375,3,3
2.4246875,8.040703125,1.510859375,3,3
3.43265625,7.52125,1.2785156249999998,3,3
0.006171874999999993,8.142265625,2.185234375,3,3
-3.651015625,8.223671875,1.84359375,3,4
-4.5044531249999995,7.970234375,2.287890625,3,4
-3.5416406249999994,8.031640625,2.270859375,3,4
-4.1294531249999995,7.958046875,2.07328125,3,4
-4.223828125,8.426015625,1.8992187500000002,3,4
-3.878984375,8.65125,1.941328125,3,4
-4.278876404494382,8.570898876404494,2.396966292134832,3,4
8.0753125,4.12859375,-5.547265625,30,1
8.64859375,0.7791406250000001,-6.864296875,30,1
9.554765625,0.12625,-6.131484374999999,30,1
9.634140625,0.03335937499999997,-6.0915625,30,1
9.186875,-0.135078125,-5.93578125,30,1
9.0340625,0.019140625000000022,-5.87734375,30,1
8.965234375000001,0.687265625,-5.81015625,30,1
9.3409375,0.15562500000000004,-4.756796875,30,1
9.127265625,0.6712500000000001,-6.219921875,30,1
8.794140625,1.0016406249999998,-6.113124999999999,30,1
9.147421875000001,0.61375,-6.202265624999999,30,1
8.947734375,0.4005468749999999,-5.362265625000001,30,1
9.447343749999998,0.06898437500000006,-5.539140625,30,1
9.315625,0.08351562500000001,-4.771171875,30,1
9.166484375,0.16375000000000006,-5.304609375,30,1
9.6696875,-0.22406250000000003,-4.842656249999999,30,1
9.558359375,0.24781249999999994,-5.3803125,30,1
9.401015625,0.17578124999999994,-5.311796875,30,1
9.271953125,0.19023437499999998,-4.942343749999999,30,1
8.909921875,0.15195312500000002,-5.376953125,30,1
9.333984375,0.46890624999999997,-5.293203125,30,1
9.29515625,0.24320312500000002,-4.678906250000001,30,1
9.604375000000001,0.14296874999999992,-4.930234375,30,1
9.283828125,-0.12343749999999995,-5.260625,30,1
9.461328125,0.39093750000000005,-5.007578125,30,1
9.689765625,0.43460937499999996,-5.2003125,30,1
9.534609375,-0.10421874999999997,-5.122578125,30,1
9.778515625,0.19499999999999998,-5.067421875000001,30,1
9.46484375,0.008515624999999957,-4.5220312499999995,30,1
9.435234375,0.04765625000000001,-4.332265625,30,1
9.662968750000001,-0.21546875,-4.557265624999999,30,1
9.572578125,0.4178125,-4.518046875,30,1
9.1884375,0.641796875,-4.519375,30,1
9.564453125,0.612265625,-4.5075,30,1
9.536328124999999,0.239453125,-5.282343749999999,30,1
9.574296874999998,0.2728125,-4.642734375,30,1
8.868828125,0.7746875000000001,-4.775234375,30,1
8.863203125,0.571328125,-5.39390625,30,1
9.063203125000001,0.40187500000000004,-4.946796875,30,1
9.341249999999999,-0.22781249999999997,-5.017734375,30,1
8.705078125,0.538125,-5.430546874999999,30,1
9.440234375,0.03546875000000001,-5.3559375,30,1
9.20671875,0.8445312500000001,-5.449296875,30,1
8.864687499999999,0.19484374999999995,-5.23703125,30,1
9.08359375,0.24265624999999996,-5.615625,30,1
9.779140625,0.1707812499999999,-5.08015625,30,1
9.2190625,0.09898437499999997,-5.435703125,30,1
8.84890625,0.48671875,-4.91890625,30,1
8.922265624999998,0.021171875000000034,-4.9371093749999995,30,1
9.785546875,0.37531250000000005,-5.11125,30,1
9.540156249999999,-0.26343749999999994,-5.067578125,30,1
8.886328124999999,0.47429687500000006,-5.684453125,30,1
8.88375,0.09148437499999995,-5.043359375,30,1
9.295468750000001,-0.18703124999999998,-5.671250000000001,30,1
9.380625,-0.17289062500000002,-4.7212499999999995,30,1
9.06578125,0.5271875,-5.5603125,30,1
9.171953125,0.849453125,-5.820390625,30,1
8.9759375,0.88828125,-5.81875,30,1
8.971171875,0.60234375,-5.7934375000000005,30,1
8.754296875,0.5628124999999999,-5.858203125,30,1
8.76484375,-0.02453124999999995,-6.1421875,30,1
8.963671875,0.40804687500000003,-5.221562499999999,30,1
8.63828125,0.13828125000000002,-5.655390625,30,1
8.888203125,0.45804687500000013,-5.872031249999999,30,1
9.22296875,0.41835937499999987,-5.502890625,30,1
9.461484375,-0.145546875,-5.51796875,30,1
9.48078125,0.3906249999999999,-5.722890625,30,1
9.19390625,0.36109375,-5.4425,30,1
8.824375,0.5659375,-5.719374999999999,30,1
8.8703125,0.15953125,-5.5390625,30,1
9.316796875,0.28960937500000006,-5.738203125,30,1
8.947812500000001,0.36101562499999995,-5.911875,30,1
8.700234375,0.5089062499999999,-5.118124999999999,30,1
8.823046875,0.621015625,-5.98359375,30,1
9.01171875,0.38132812499999996,-5.323828125,30,1
8.42421875,0.6596875,-5.270781249999999,30,1
8.996328125000002,0.50265625,-5.51390625,30,1
9.141015625000001,0.608125,-5.091171875,30,1
8.920078125,0.4684375000000002,-5.408984375,30,1
8.953671875000001,0.822890625,-5.115703125,30,1
9.436953124999999,0.20921874999999998,-4.9825,30,1
8.6265625,0.7671875000000001,-5.037265625,30,1
9.373750000000001,0.015468750000000059,-4.4678125,30,1
9.176171875000001,0.7719531249999999,-5.200312499999999,30,1
9.133828125,0.07734374999999993,-4.9978125,30,1
8.886953125,0.17734375000000013,-5.009140625,30,1
8.951015625,0.7090624999999997,-5.728984375,30,1
9.181640625,-0.007500000000000007,-5.28359375,30,1
8.52796875,0.4017187500000001,-5.8165625,30,1
9.045078125,0.21859375000000003,-4.7584375,30,1
9.219609375000001,0.5112499999999999,-5.216640625,30,1
8.735156250000001,0.8624218749999999,-4.916796875,30,1
9.081640624999999,0.6163281249999999,-5.293593749999999,30,1
8.871171875,1.0753125,-5.8471093750000005,30,1
9.2653125,0.237265625,-5.319140625,30,1
9.262968750000002,0.3856250000000001,-5.682265625,30,1
9.112265625,0.312578125,-6.2540625,30,1
8.904921875,0.0684375000000001,-5.674765625,30,1
-3.384609375,4.17328125,-1.222890625,30,1
-9.100703125,3.619296875,-0.03695312500000003,30,3
-9.431484375,2.4389843749999995,0.69921875,30,3
-9.146171875,2.05953125,-0.6029687500000002,30,3
-9.39,1.1751562500000001,-1.9833593750000003,30,3
-9.488125,1.773984375,-1.2420312500000001,30,3
-9.15703125,1.5404687499999998,-1.6772656250000002,30,3
-9.805546875000001,1.615703125,-1.9784374999999998,30,3
-9.638750000000002,1.663046875,-1.8794531250000002,30,3
-9.172734375,1.6815625,-1.970703125,30,3
-9.42703125,1.799765625,-2.2102343749999998,30,3
-4.058046875,2.788359375,-1.54140625,30,3
1.7360156249999998,9.322734375,-3.0178906249999997,30,4
1.673125,9.1478125,-3.4107812500000003,30,4
2.507578125,9.372499999999999,-3.046015625,30,4
-6.838359375,4.697734375,-1.2596093750000001,30,4
-8.03015625,1.8091406250000002,-6.275,30,4
-8.080234375,1.6057812500000002,-6.04671875,30,4
-7.945703125,1.7555468749999998,-6.251796874999999,30,4
-7.917265625,2.1480468750000004,-6.111796875,30,4
-8.208359374999999,2.1390624999999996,-5.714609375,30,4
-1.519921875,7.790703124999999,-3.646484375,30,4
2.97875,9.4075,-3.646484375,30,3
3.7004687499999998,8.985624999999999,-4.27828125,30,3
4.568046875,8.5121875,-4.162265625,30,3
6.1567187500000005,6.494296875000001,-5.181484374999999,30,3
8.855703125,0.049609374999999956,-5.95265625,30,3
9.055234375000001,-0.31765625000000003,-5.674531249999999,30,3
8.716484375,-0.7565625,-6.02390625,30,3
8.589921875000002,-0.21242187500000015,-6.920546874999999,30,3
8.896640625,-0.84765625,-5.16796875,30,3
4.019296875,8.123124999999998,-3.3385156250000003,30,3
3.3303125,8.710625,-3.0025781249999994,30,4
2.798671875,9.3359375,-3.1717968749999996,30,4
1.8671093749999998,9.107578125,-4.00265625,30,4
3.19640625,8.96015625,-3.2997656249999996,30,4
1.351328125,8.88203125,-3.9410937500000003,30,4
1.6350781250000002,9.129375,-4.044218750000001,30,4
0.277578125,8.915,-4.775078125,30,4
-4.57546875,5.871953125,-3.0982031249999995,30,4
-8.80078125,2.2115625,-3.8216406249999997,30,4
-1.1571875,8.21515625,-1.6696093750000003,30,4
4.86296875,7.93984375,1.4627343750000001,30,3
9.000546875000001,2.395703125,-2.7077343750000002,30,3
9.098203125,-0.5565625000000001,-5.05296875,30,3
9.171796875,-0.49953124999999987,-4.430859375,30,3
8.982109375,-0.18039062500000008,-5.307500000000001,30,3
9.154765625,-1.06171875,-3.9059375,30,3
9.442499999999999,-0.7038281249999998,-4.52234375,30,3
9.046328125,-0.26515625,-5.12859375,30,3
8.99484375,-0.3721875,-6.070937499999999,30,3
8.81125,-0.670234375,-5.84578125,30,3
8.11390625,-0.8971875,-4.937343749999999,30,3
3.0964062500000002,9.030546875,-1.9184375,30,4
2.965390625,9.142343749999998,-4.08171875,30,4
2.372734375,9.036328125,-3.706484375,30,4
2.25015625,9.181328125,-3.7165625,30,4
2.0397656249999994,9.426953125,-2.66859375,30,4
8.16453125,2.8481250000000005,-1.7067187499999998,30,4
10.029218750000002,-0.59359375,-2.5802343750000003,30,4
9.161484375,-0.4146093750000001,-4.3478125,30,4
8.91609375,-0.51140625,-5.509765625,30,4
8.830859375,-0.6857031249999999,-6.210312500000001,30,4
6.53171875,3.546328125,-5.7935156249999995,30,4
4.286796875,7.62375,-5.430781250000001,30,5
4.225312499999999,7.6136718750000005,-5.508906249999999,30,5
4.106328125,7.6371875000000005,-5.550078125,30,5
3.9501562500000005,7.056796875,-6.268046875,30,5
4.5639062500000005,7.226953124999999,-5.7582812500000005,30,5
4.535625,7.129375,-5.891249999999999,30,5
4.372109374999999,6.894140625,-6.431875000000001,30,5
4.1216406249999995,6.554453124999998,-6.815156249999999,30,5
4.335234375,6.674218749999999,-6.56875,30,5
4.3959375,6.872734374999999,-6.246484375,30,5
4.80109375,6.826484374999998,-6.041796874999999,30,5
2.6539062500000004,7.550546875,-5.253281250000001,30,5
-0.277890625,9.79171875,1.09640625,30,6
1.4786718749999999,9.596796874999999,1.102109375,30,6
2.1331249999999997,9.628046874999999,0.485703125,30,6
2.2876562500000004,9.557500000000001,0.83328125,30,6
0.09210937500000002,9.957578125000001,-0.1509375,30,6
0.180546875,9.913671874999999,0.1415625,30,6
1.4373437499999997,9.720781249999998,0.588671875,30,6
1.96609375,9.611953125000001,0.815546875,30,6
2.2223437500000003,9.524765625,1.0524999999999998,30,6
2.12203125,9.611640625,0.691171875,30,6
2.221484375,9.584296875,0.88046875,30,6
2.2965625000000003,9.563515624999999,0.929140625,30,6
2.1438281249999998,9.558125,1.01671875,30,6
1.845234375,9.62359375,0.892578125,30,6
1.563203125,9.725000000000001,0.74390625,30,6
1.0796875,9.770234375,0.529140625,30,6
0.06929687500000001,9.900859375,0.32062499999999994,30,6
-0.25093750000000004,9.930546875000001,0.04710937499999999,30,6
-0.377265625,9.92765625,-0.05507812499999999,30,6
0.63359375,9.869609375,0.10523437500000002,30,6
2.208046875,9.664140625000002,0.10109374999999998,30,6
1.881328125,9.712421875,0.35109375,30,6
1.63625,9.706953125,0.5515625,30,6
-0.2075630252100841,9.541008403361344,1.210672268907563,30,6
-0.4778125000000001,9.6440625,0.10281249999999995,31,1
-0.609375,9.719140625,-0.16281249999999992,31,1
-0.5362499999999999,9.746640625000001,0.2069531250000001,31,1
-0.703828125,9.741640625,-0.06367187500000004,31,1
-0.29328125000000005,9.783906250000001,-0.050859374999999984,31,1
-0.5150781249999999,9.669453125,-0.026249999999999996,31,1
-0.65140625,9.570078125,0.18679687499999992,31,1
-0.51625,9.939062499999999,0.15601562499999994,31,1
-0.9244531249999999,9.598515625000001,0.3407812499999999,31,1
-0.6005468749999999,9.645624999999999,0.12898437500000004,31,1
-0.623359375,9.854218750000001,0.147578125,31,1
-0.674453125,9.788046875,0.007109374999999946,31,1
-0.9812500000000001,9.576875000000001,0.130390625,31,1
-0.8242187499999998,9.572656250000001,-0.12070312500000005,31,1
-1.05328125,9.739374999999999,0.0011718749999999334,31,1
-1.0864843750000002,9.564218750000002,0.13273437499999996,31,1
-0.672421875,9.883046875,0.08296875000000004,31,1
-1.0223437499999999,9.925312499999999,0.22710937500000006,31,1
-0.8397656249999998,9.932109375,-0.23757812499999997,31,1
-0.960078125,9.717968749999999,-0.017578124999999917,31,1
-0.8866406250000001,9.68015625,-0.29648437499999997,31,1
-0.88453125,9.81953125,0.15570312500000003,31,1
-1.062734375,9.677109375,-0.24937500000000007,31,1
-1.2634375,9.7425,-0.09414062500000003,31,1
-0.932734375,9.81640625,0.23164062500000002,31,1
-1.2400000000000002,9.62328125,-0.08187499999999998,31,1
-0.9738281249999999,9.83578125,0.5711718750000001,31,1
-0.786015625,9.748437500000001,0.24976562500000002,31,1
-2.0203124999999997,9.455,0.03671875000000001,31,1
-1.317421875,9.888828125,0.37804687500000006,31,1
-1.4085156250000002,9.625078124999998,0.015625000000000056,31,1
-1.2998437499999997,9.5984375,0.176640625,31,1
-1.422109375,9.502578125,0.13851562500000003,31,1
-1.3271875,9.9059375,-0.186875,31,1
-1.45328125,10.01359375,-0.295390625,31,1
-1.49484375,9.584453125,0.12609374999999995,31,1
-1.4403125,9.81796875,-0.0315625,31,1
-1.355390625,9.750703125000001,0.28703124999999996,31,1
-1.567890625,9.919453125,0.04296875,31,1
-0.1678906250000001,9.57359375,0.3100781249999999,31,1
-0.24007812499999998,9.762109375,0.250390625,31,1
-0.3000781250000001,9.963281250000001,0.02367187500000001,31,1
-0.17046874999999995,9.725312500000001,0.270234375,31,1
-0.08421875000000001,9.86578125,-0.22765625000000006,31,1
-0.13070312499999998,9.780078125,-0.4217187500000001,31,1
-0.619609375,9.802499999999998,-0.1795312500000001,31,1
0.015390625000000019,9.8903125,-0.2558593750000001,31,1
-0.28523437499999993,9.685390625,-0.15374999999999991,31,1
-0.3735937499999999,9.980703125,-0.2142968750000001,31,1
-0.63578125,9.829453125,0.06789062500000004,31,1
-0.29289062500000007,9.833828125,0.3232812499999999,31,1
-0.3525781249999999,10.0259375,-0.08656250000000007,31,1
-0.43625000000000014,9.70359375,0.10484375,31,1
-0.4488281249999999,9.762890625,0.4770312499999999,31,1
-0.47796875000000005,9.956796874999998,0.19578124999999988,31,1
-0.635546875,9.736875000000001,0.22695312500000003,31,1
-0.776875,9.932734375,-0.11921875000000004,31,1
-0.6836718749999999,9.70703125,-0.11671875000000012,31,1
-0.7146874999999999,9.878046874999999,-0.2766406249999999,31,1
-0.6972656249999999,9.978281249999998,-0.09078124999999998,31,1
-0.80640625,9.691953125000001,-0.21453125000000006,31,1
-0.648671875,9.95875,-0.32914062499999996,31,1
-0.9025781250000001,9.709375,0.17617187500000003,31,1
-0.9603906249999999,9.812578125,-0.24281250000000007,31,1
-0.7614062500000001,9.945703125,0.3880468749999999,31,1
-0.785703125,9.8203125,-0.03554687500000003,31,1
-0.9036718750000001,9.779921875,0.07734375000000003,31,1
-0.628515625,9.84671875,0.2543750000000001,31,1
-1.0978906249999998,9.64765625,0.05312499999999998,31,1
-1.124296875,9.923046875,0.05031250000000015,31,1
-0.39359374999999996,10.080703125,0.13062500000000005,31,1
-1.3987500000000002,9.663359374999999,0.21390624999999996,31,1
-1.1571875,9.792890624999998,0.5873437500000002,31,1
-1.122265625,10.123125,0.09320312500000008,31,1
-1.0311718749999998,9.805390625000001,0.36898437500000003,31,1
-1.129296875,9.809843749999999,0.10601562500000006,31,1
-2.0005468750000004,9.56671875,0.71421875,31,1
-3.791015625,7.408125,0.616015625,31,1
-3.7309375,7.8549999999999995,1.1096875,31,2
-1.2312500000000002,8.52203125,0.41257812500000013,31,2
-3.9690624999999997,7.831953125,0.24578125000000006,31,2
-5.238515625,6.196953125,-0.39351562500000004,31,2
-5.9184375,6.874218750000001,-0.49187500000000006,31,2
-5.963515624999999,6.95203125,-0.8112499999999999,31,2
-4.9241406250000015,6.13453125,-0.9213281249999999,31,2
-5.330937499999999,5.9084375,-1.100859375,31,2
-5.888359374999999,6.564609374999999,-2.1296093750000002,31,2
-5.312265625,6.242890624999999,-2.698046875,31,2
-6.718124999999999,6.795624999999999,-2.2161718749999997,31,2
-5.500859374999999,6.386953125,-1.30484375,31,2
-5.867421874999999,6.412265625,-1.968203125,31,2
-5.816953125,5.743359375,-1.79546875,31,2
-5.4966406249999995,6.2153125,-0.73390625,31,2
-5.844453124999999,6.811875000000001,-1.578515625,31,2
-5.655390625000001,6.802578125000001,-1.679140625,31,2
-6.016640624999999,6.816875,-1.6135937499999997,31,2
-6.084921875000001,6.5639062500000005,-1.295859375,31,2
-5.51125,6.00421875,-0.88453125,31,2
-5.4415625,6.53703125,-0.787578125,31,2
-5.891328125,6.62046875,-0.75390625,31,2
-5.897500000000001,6.389687499999999,-1.790703125,31,2
-5.596484374999999,6.618359375000001,-1.452265625,31,2
-6.34578125,6.321328125000001,-1.3606249999999998,31,2
-6.264375,6.96875,-0.6692968749999999,31,2
-5.788125000000001,6.2554687499999995,-0.7340625000000001,31,2
-6.134609375,6.278828125,-0.44476562499999994,31,2
-6.148125,6.335156250000001,-1.9978125,31,2
-6.2280468749999995,6.64453125,-0.9881249999999999,31,2
-6.45515625,6.876171875,-1.05640625,31,2
-5.843984375,6.169609375,-1.08484375,31,2
-5.8028125,6.652421875,-1.083515625,31,2
-6.240703125,6.563281249999999,-0.7710937500000001,31,2
-6.389296874999999,6.92109375,-1.3680468749999999,31,2
-6.00375,6.465234375,-1.0038281249999998,31,2
-6.002421875,6.5277343750000005,-1.599296875,31,2
-6.002578125,6.721484375,-0.6775,31,2
-5.923203125,6.41796875,-0.89546875,31,2
-6.7709375000000005,6.840078125,-3.082265625,31,2
-6.056171875,6.0521875000000005,-2.257265625,31,2
-6.219140625,6.745078124999999,-0.7872656250000001,31,2
-5.720468749999999,6.330390625,-1.287890625,31,2
-5.86125,6.730703125,-1.57171875,31,2
-6.13328125,6.657187500000001,-0.6912499999999999,31,2
-6.188671875000001,6.725,-0.559609375,31,2
-5.990703125000001,6.359999999999999,-1.4095312500000001,31,2
-5.8359375,6.638046875000001,-0.459140625,31,2
-6.393046875,6.552578125,-0.549609375,31,2
-5.92625,6.774531250000001,-0.869765625,31,2
-6.531328125,6.5796875,-0.8163281250000001,31,2
-6.724296875,6.715781250000001,-1.7841406249999998,31,2
-3.12625,6.680859375000001,0.24015624999999996,31,2
2.30125,9.083437499999999,1.5803906250000002,31,1
0.9909375,9.490234375,0.13921875000000006,31,1
0.827421875,9.62421875,0.005546875000000066,31,1
0.8430468750000001,9.750390625000001,-0.19156249999999997,31,1
0.6036718749999999,9.57046875,0.023437500000000056,31,1
0.309296875,9.6884375,-0.04140624999999998,31,1
0.18726562500000005,9.44890625,-0.46226562499999985,31,1
0.192734375,9.5515625,0.0017968749999999617,31,1
0.06203125000000005,9.829843749999998,0.055390624999999916,31,1
-0.338671875,9.526640624999999,0.10671874999999993,31,1
-0.23328124999999997,9.565859374999999,0.044218750000000084,31,1
-0.2838281249999999,9.748203125,0.13874999999999998,31,1
-0.25656249999999997,9.6728125,0.026249999999999933,31,1
0.06624999999999999,9.679921875,0.14320312500000001,31,1
0.03664062499999998,9.63125,-0.010859375000000004,31,1
